ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
57855,1000049, 1,24202,3140,0.885158,0.114842,0.885158,1,merged
57857,1000049, 1,24203,3140,0.885163,0.114837,0.885163,1,merged
57858,1000049, 1,24204,3140,0.885167,0.114833,0.885167,1,merged
57859,1000049, 1,24205,3140,0.885171,0.114829,0.885171,1,merged
57860,1000049, 1,24206,3140,0.885175,0.114825,0.885175,1,merged
57864,1000049, 1,24206,3141,0.885143,0.114857,0.885143,1,abandoned
57865,1000049, 1,24207,3141,0.885147,0.114853,0.885147,1,merged
57866,1000049, 1,24208,3141,0.885151,0.114849,0.885151,1,merged
57869,1000049, 1,24209,3141,0.885155,0.114845,0.885155,1,merged
57870,1000049, 1,24210,3141,0.885160,0.114840,0.885160,1,merged
57874,1000049, 1,24210,3142,0.885127,0.114873,0.885127,1,abandoned
57876,1000049, 1,24211,3142,0.885131,0.114869,0.885131,1,merged
57879,1000049, 1,24212,3142,0.885136,0.114864,0.885136,1,merged
57880,1000049, 1,24213,3142,0.885140,0.114860,0.885140,1,merged
57881,1000049, 1,24214,3142,0.885144,0.114856,0.885144,1,merged
57883,1000049, 1,24215,3142,0.885148,0.114852,0.885148,1,merged
57884,1000049, 1,24216,3142,0.885152,0.114848,0.885152,1,merged
57886,1000049, 1,24217,3142,0.885157,0.114843,0.885157,1,merged
57889,1000049, 1,24218,3142,0.885161,0.114839,0.885161,1,merged
57890,1000049, 1,24219,3142,0.885165,0.114835,0.885165,1,merged
57891,1000049, 1,24220,3142,0.885169,0.114831,0.885169,1,merged
57892,1000049, 1,24221,3142,0.885173,0.114827,0.885173,1,merged
57895,1000049, 1,24221,3143,0.885141,0.114859,0.885141,1,abandoned
57897,1000049, 1,24222,3143,0.885145,0.114855,0.885145,1,merged
57898,1000049, 1,24223,3143,0.885149,0.114851,0.885149,1,merged
57899,1000049, 1,24224,3143,0.885154,0.114846,0.885154,1,merged
57900,1000049, 1,24225,3143,0.885158,0.114842,0.885158,1,merged
57901,1000061, 1,  0,  1,0.000000,1.000000,0.000000,1,abandoned
57903,1000049, 1,24226,3143,0.885162,0.114838,0.885162,1,merged
57908,1000049, 1,24227,3143,0.885166,0.114834,0.885166,1,merged
57910,1000049, 1,24228,3143,0.885170,0.114830,0.885170,1,merged
57912,1000049, 1,24229,3143,0.885175,0.114825,0.885175,1,merged
57913,1000049, 1,24230,3143,0.885179,0.114821,0.885179,1,merged
57915,1000049, 1,24231,3143,0.885183,0.114817,0.885183,1,merged
57916,1000049, 1,24232,3143,0.885187,0.114813,0.885187,1,merged
57917,1000049, 1,24233,3143,0.885191,0.114809,0.885191,1,merged
57918,1000049, 1,24234,3143,0.885196,0.114804,0.885196,1,merged
57919,1000049, 1,24235,3143,0.885200,0.114800,0.885200,1,merged
57920,1000049, 1,24236,3143,0.885204,0.114796,0.885204,1,merged
57921,1000049, 1,24237,3143,0.885208,0.114792,0.885208,1,merged
57924,1000049, 1,24238,3143,0.885212,0.114788,0.885212,1,merged
57926,1000049, 1,24239,3143,0.885217,0.114783,0.885217,1,merged
57933,1000049, 1,24240,3143,0.885221,0.114779,0.885221,1,merged
57936,1000049, 1,24240,3144,0.885188,0.114812,0.885188,1,abandoned
57937,1000049, 1,24241,3144,0.885193,0.114807,0.885193,1,merged
57938,1000049, 1,24242,3144,0.885197,0.114803,0.885197,1,merged
57939,1000049, 1,24242,3145,0.885164,0.114836,0.885164,1,abandoned
57942,1000049, 1,24243,3145,0.885169,0.114831,0.885169,1,merged
57943,1000049, 1,24244,3145,0.885173,0.114827,0.885173,1,merged
57946,1000049, 1,24245,3145,0.885177,0.114823,0.885177,1,merged
57948,1000049, 1,24246,3145,0.885181,0.114819,0.885181,1,merged
57950,1000049, 1,24247,3145,0.885185,0.114815,0.885185,1,merged
57952,1000049, 1,24248,3145,0.885190,0.114810,0.885190,1,merged
57953,1000049, 1,24249,3145,0.885194,0.114806,0.885194,1,merged
57955,1000049, 1,24250,3145,0.885198,0.114802,0.885198,1,merged
57960,1000049, 1,24251,3145,0.885202,0.114798,0.885202,1,merged
57961,1000049, 1,24252,3145,0.885206,0.114794,0.885206,1,merged
57963,1000049, 1,24253,3145,0.885211,0.114789,0.885211,1,merged
57964,1000049, 1,24254,3145,0.885215,0.114785,0.885215,1,merged
57965,1000049, 1,24255,3145,0.885219,0.114781,0.885219,1,merged
57966,1000049, 1,24256,3145,0.885223,0.114777,0.885223,1,merged
57967,1000049, 1,24257,3145,0.885227,0.114773,0.885227,1,merged
57968,1000049, 1,24258,3145,0.885232,0.114768,0.885232,1,merged
57971,1000049, 1,24259,3145,0.885236,0.114764,0.885236,1,merged
57972,1000049, 1,24260,3145,0.885240,0.114760,0.885240,1,merged
57973,1000049, 1,24261,3145,0.885244,0.114756,0.885244,1,merged
57974,1000049, 1,24261,3146,0.885212,0.114788,0.885212,1,abandoned
57975,1000049, 1,24262,3146,0.885216,0.114784,0.885216,1,merged
57976,1000049, 1,24263,3146,0.885220,0.114780,0.885220,1,merged
57977,1000049, 1,24264,3146,0.885224,0.114776,0.885224,1,merged
57978,1000049, 1,24265,3146,0.885229,0.114771,0.885229,1,merged
57979,1000049, 1,24266,3146,0.885233,0.114767,0.885233,1,merged
57980,1000049, 1,24267,3146,0.885237,0.114763,0.885237,1,merged
57981,1000049, 1,24268,3146,0.885241,0.114759,0.885241,1,abandoned
57983,1000049, 1,24269,3146,0.885245,0.114755,0.885245,1,merged
57988,1000049, 1,24270,3146,0.885249,0.114751,0.885249,1,merged
57991,1000049, 1,24270,3147,0.885217,0.114783,0.885217,1,abandoned
57992,1000049, 1,24271,3147,0.885221,0.114779,0.885221,1,merged
57993,1000049, 1,24271,3148,0.885189,0.114811,0.885189,1,abandoned
57994,1000049, 1,24272,3148,0.885193,0.114807,0.885193,1,merged
57998,1000049, 1,24273,3148,0.885197,0.114803,0.885197,1,merged
58000,1000049, 1,24274,3148,0.885202,0.114798,0.885202,1,merged
58002,1000049, 1,24275,3148,0.885206,0.114794,0.885206,1,merged
58003,1000049, 1,24276,3148,0.885210,0.114790,0.885210,1,merged
58004,1000049, 1,24277,3148,0.885214,0.114786,0.885214,1,merged
58005,1000049, 1,24278,3148,0.885218,0.114782,0.885218,1,merged
58006,1000049, 1,24279,3148,0.885223,0.114777,0.885223,1,merged
58009,1000049, 1,24280,3148,0.885227,0.114773,0.885227,1,merged
58014,1000049, 1,24281,3148,0.885231,0.114769,0.885231,1,merged
58017,1000049, 1,24281,3149,0.885199,0.114801,0.885199,1,merged
58020,1000049, 1,24282,3149,0.885203,0.114797,0.885203,1,merged
58021,1000049, 1,24283,3149,0.885207,0.114793,0.885207,1,merged
58022,1000049, 1,24284,3149,0.885211,0.114789,0.885211,1,merged
58024,1000049, 1,24285,3149,0.885215,0.114785,0.885215,1,merged
58027,1000049, 1,24286,3149,0.885220,0.114780,0.885220,1,merged
58030,1000049, 1,24287,3149,0.885224,0.114776,0.885224,1,merged
58031,1000049, 1,24288,3149,0.885228,0.114772,0.885228,1,merged
58032,1000049, 1,24289,3149,0.885232,0.114768,0.885232,1,merged
58033,1000049, 1,24290,3149,0.885236,0.114764,0.885236,1,merged
58042,1000049, 1,24291,3149,0.885241,0.114759,0.885241,1,merged
58043,1000049, 1,24292,3149,0.885245,0.114755,0.885245,1,merged
58045,1000049, 1,24293,3149,0.885249,0.114751,0.885249,1,merged
58046,1000049, 1,24294,3149,0.885253,0.114747,0.885253,1,merged
58047,1000049, 1,24295,3149,0.885257,0.114743,0.885257,1,merged
58049,1000049, 1,24296,3149,0.885261,0.114739,0.885261,1,merged
58052,1000049, 1,24297,3149,0.885266,0.114734,0.885266,1,merged
58053,1000049, 1,24298,3149,0.885270,0.114730,0.885270,1,merged
58059,1000049, 1,24299,3149,0.885274,0.114726,0.885274,1,merged
58060,1000049, 1,24300,3149,0.885278,0.114722,0.885278,1,merged
58061,1000049, 1,24301,3149,0.885282,0.114718,0.885282,1,merged
58063,1000049, 1,24302,3149,0.885287,0.114713,0.885287,1,merged
58064,1000049, 1,24303,3149,0.885291,0.114709,0.885291,1,merged
58065,1000049, 1,24304,3149,0.885295,0.114705,0.885295,1,merged
58066,1000049, 1,24305,3149,0.885299,0.114701,0.885299,1,merged
58068,1000049, 1,24306,3149,0.885303,0.114697,0.885303,1,merged
58070,1000049, 1,24307,3149,0.885307,0.114693,0.885307,1,merged
58071,1000049, 1,24308,3149,0.885312,0.114688,0.885312,1,merged
58075,1000049, 1,24309,3149,0.885316,0.114684,0.885316,1,merged
58077,1000049, 1,24310,3149,0.885320,0.114680,0.885320,1,merged
58079,1000049, 1,24311,3149,0.885324,0.114676,0.885324,1,merged
58082,1000049, 1,24312,3149,0.885328,0.114672,0.885328,1,merged
58084,1000049, 1,24313,3149,0.885332,0.114668,0.885332,1,merged
58086,1000049, 1,24314,3149,0.885337,0.114663,0.885337,1,merged
58087,1000049, 1,24315,3149,0.885341,0.114659,0.885341,1,merged
58091,1000049, 1,24316,3149,0.885345,0.114655,0.885345,1,merged
58092,1000049, 1,24317,3149,0.885349,0.114651,0.885349,1,merged
58102,1000049, 1,24318,3149,0.885353,0.114647,0.885353,1,merged
58104,1000049, 1,24319,3149,0.885358,0.114642,0.885358,1,merged
58105,1000049, 1,24320,3149,0.885362,0.114638,0.885362,1,merged
58114,1000049, 1,24321,3149,0.885366,0.114634,0.885366,1,merged
58115,1000049, 1,24322,3149,0.885370,0.114630,0.885370,1,merged
58118,1000049, 1,24323,3149,0.885374,0.114626,0.885374,1,merged
58120,1000049, 1,24324,3149,0.885378,0.114622,0.885378,1,merged
58121,1000049, 1,24325,3149,0.885383,0.114617,0.885383,1,merged
58122,1000049, 1,24326,3149,0.885387,0.114613,0.885387,1,merged
58123,1000049, 1,24326,3150,0.885354,0.114646,0.885354,1,abandoned
58128,1000049, 1,24327,3150,0.885359,0.114641,0.885359,1,merged
58129,1000049, 1,24328,3150,0.885363,0.114637,0.885363,1,merged
58132,1000049, 1,24329,3150,0.885367,0.114633,0.885367,-1,abandoned
58135,1000049, 1,24330,3150,0.885371,0.114629,0.885371,1,merged
58136,1000049, 1,24331,3150,0.885375,0.114625,0.885375,1,merged
58137,1000049, 1,24332,3150,0.885380,0.114620,0.885380,1,merged
58138,1000049, 1,24333,3150,0.885384,0.114616,0.885384,1,merged
58139,1000049, 1,24334,3150,0.885388,0.114612,0.885388,1,merged
58142,1000049, 1,24335,3150,0.885392,0.114608,0.885392,1,merged
58143,1000049, 1,24336,3150,0.885396,0.114604,0.885396,1,merged
58144,1000049, 1,24337,3150,0.885400,0.114600,0.885400,1,merged
58146,1000049, 1,24338,3150,0.885405,0.114595,0.885405,1,merged
58149,1000049, 1,24339,3150,0.885409,0.114591,0.885409,1,merged
58150,1000049, 1,24340,3150,0.885413,0.114587,0.885413,1,merged
58153,1000049, 1,24341,3150,0.885417,0.114583,0.885417,1,merged
58154,1000049, 1,24342,3150,0.885421,0.114579,0.885421,1,merged
58156,1000049, 1,24343,3150,0.885425,0.114575,0.885425,1,merged
58157,1000049, 1,24344,3150,0.885430,0.114570,0.885430,1,merged
58158,1000049, 1,24345,3150,0.885434,0.114566,0.885434,1,merged
58159,1000049, 1,24346,3150,0.885438,0.114562,0.885438,1,merged
58165,1000049, 1,24347,3150,0.885442,0.114558,0.885442,1,merged
58166,1000049, 1,24348,3150,0.885446,0.114554,0.885446,1,merged
58167,1000049, 1,24348,3151,0.885414,0.114586,0.885414,1,abandoned
58168,1000049, 1,24349,3151,0.885418,0.114582,0.885418,1,merged
58170,1000049, 1,24349,3152,0.885386,0.114614,0.885386,1,abandoned
58177,1000049, 1,24350,3152,0.885390,0.114610,0.885390,1,merged
58179,1000049, 1,24350,3153,0.885358,0.114642,0.885358,1,abandoned
58182,1000049, 1,24351,3153,0.885362,0.114638,0.885362,1,merged
58188,1000049, 1,24352,3153,0.885366,0.114634,0.885366,1,merged
58189,1000049, 1,24353,3153,0.885370,0.114630,0.885370,1,merged
58191,1000049, 1,24354,3153,0.885375,0.114625,0.885375,1,merged
58194,1000049, 1,24354,3154,0.885342,0.114658,0.885342,1,abandoned
58198,1000049, 1,24355,3154,0.885347,0.114653,0.885347,1,merged
58199,1000049, 1,24356,3154,0.885351,0.114649,0.885351,1,merged
58202,1000049, 1,24357,3154,0.885355,0.114645,0.885355,1,merged
58203,1000049, 1,24358,3154,0.885359,0.114641,0.885359,1,merged
58204,1000049, 1,24359,3154,0.885363,0.114637,0.885363,1,merged
58205,1000049, 1,24360,3154,0.885367,0.114633,0.885367,1,merged
58207,1000049, 1,24361,3154,0.885372,0.114628,0.885372,1,merged
58208,1000049, 1,24362,3154,0.885376,0.114624,0.885376,1,merged
58209,1000049, 1,24363,3154,0.885380,0.114620,0.885380,1,merged
58210,1000049, 1,24364,3154,0.885384,0.114616,0.885384,1,merged
58215,1000049, 1,24364,3155,0.885352,0.114648,0.885352,-1,merged
58217,1000049, 1,24365,3155,0.885356,0.114644,0.885356,1,merged
58218,1000049, 1,24366,3155,0.885360,0.114640,0.885360,1,merged
58220,1000049, 1,24367,3155,0.885364,0.114636,0.885364,1,merged
58222,1000049, 1,24368,3155,0.885369,0.114631,0.885369,1,merged
58223,1000049, 1,24369,3155,0.885373,0.114627,0.885373,1,merged
58226,1000049, 1,24370,3155,0.885377,0.114623,0.885377,1,merged
58227,1000049, 1,24371,3155,0.885381,0.114619,0.885381,1,merged
58230,1000049, 1,24372,3155,0.885385,0.114615,0.885385,1,merged
58231,1000049, 1,24373,3155,0.885389,0.114611,0.885389,1,merged
58235,1000049, 1,24374,3155,0.885394,0.114606,0.885394,1,merged
58236,1000049, 1,24375,3155,0.885398,0.114602,0.885398,1,merged
58237,1000049, 1,24376,3155,0.885402,0.114598,0.885402,1,merged
58243,1000049, 1,24377,3155,0.885406,0.114594,0.885406,1,merged
58244,1000049, 1,24378,3155,0.885410,0.114590,0.885410,1,merged
58246,1000049, 1,24379,3155,0.885414,0.114586,0.885414,1,merged
58247,1000049, 1,24380,3155,0.885419,0.114581,0.885419,1,merged
58252,1000049, 1,24381,3155,0.885423,0.114577,0.885423,-1,abandoned
58254,1000049, 1,24382,3155,0.885427,0.114573,0.885427,1,merged
58256,1000049, 1,24383,3155,0.885431,0.114569,0.885431,1,merged
58257,1000049, 1,24384,3155,0.885435,0.114565,0.885435,1,merged
58258,1000049, 1,24385,3155,0.885439,0.114561,0.885439,1,merged
58260,1000049, 1,24386,3155,0.885444,0.114556,0.885444,1,merged
58261,1000049, 1,24387,3155,0.885448,0.114552,0.885448,1,merged
58262,1000049, 1,24388,3155,0.885452,0.114548,0.885452,1,merged
58263,1000049, 1,24389,3155,0.885456,0.114544,0.885456,1,merged
58265,1000049, 1,24390,3155,0.885460,0.114540,0.885460,1,merged
58268,1000049, 1,24390,3156,0.885428,0.114572,0.885428,1,abandoned
58270,1000049, 1,24391,3156,0.885432,0.114568,0.885432,1,merged
58271,1000049, 1,24392,3156,0.885436,0.114564,0.885436,1,merged
58274,1000049, 1,24393,3156,0.885440,0.114560,0.885440,1,merged
58278,1000049, 1,24394,3156,0.885445,0.114555,0.885445,1,merged
58280,1000049, 1,24395,3156,0.885449,0.114551,0.885449,1,merged
58283,1000049, 1,24396,3156,0.885453,0.114547,0.885453,1,merged
58284,1000049, 1,24397,3156,0.885457,0.114543,0.885457,1,merged
58285,1000049, 1,24397,3157,0.885425,0.114575,0.885425,1,abandoned
58288,1000049, 1,24398,3157,0.885429,0.114571,0.885429,1,merged
58289,1000049, 1,24399,3157,0.885433,0.114567,0.885433,1,merged
58291,1000049, 1,24400,3157,0.885437,0.114563,0.885437,1,merged
58293,1000049, 1,24401,3157,0.885442,0.114558,0.885442,1,merged
58296,1000049, 1,24402,3157,0.885446,0.114554,0.885446,1,merged
58297,1000049, 1,24403,3157,0.885450,0.114550,0.885450,1,merged
58310,1000049, 1,24404,3157,0.885454,0.114546,0.885454,1,merged
58312,1000049, 1,24405,3157,0.885458,0.114542,0.885458,1,merged
58313,1000049, 1,24406,3157,0.885462,0.114538,0.885462,1,merged
58314,1000049, 1,24407,3157,0.885467,0.114533,0.885467,1,merged
58315,1000049, 1,24408,3157,0.885471,0.114529,0.885471,1,merged
58316,1000049, 1,24409,3157,0.885475,0.114525,0.885475,1,merged
58317,1000049, 1,24410,3157,0.885479,0.114521,0.885479,1,merged
58318,1000049, 1,24411,3157,0.885483,0.114517,0.885483,1,merged
58319,1000049, 1,24412,3157,0.885487,0.114513,0.885487,1,merged
58320,1000049, 1,24413,3157,0.885491,0.114509,0.885491,1,merged
58321,1000049, 1,24414,3157,0.885496,0.114504,0.885496,1,merged
58322,1000049, 1,24415,3157,0.885500,0.114500,0.885500,1,merged
58325,1000049, 1,24416,3157,0.885504,0.114496,0.885504,1,merged
58326,1000049, 1,24417,3157,0.885508,0.114492,0.885508,1,merged
58327,1000049, 1,24418,3157,0.885512,0.114488,0.885512,1,merged
58329,1000049, 1,24419,3157,0.885516,0.114484,0.885516,1,merged
58330,1000049, 1,24420,3157,0.885521,0.114479,0.885521,1,merged
58331,1000049, 1,24421,3157,0.885525,0.114475,0.885525,1,merged
58332,1000049, 1,24422,3157,0.885529,0.114471,0.885529,1,merged
58334,1000049, 1,24423,3157,0.885533,0.114467,0.885533,1,merged
58335,1000049, 1,24424,3157,0.885537,0.114463,0.885537,1,merged
58337,1000049, 1,24425,3157,0.885541,0.114459,0.885541,1,merged
58338,1000049, 1,24426,3157,0.885545,0.114455,0.885545,1,merged
58339,1000049, 1,24427,3157,0.885550,0.114450,0.885550,1,merged
58340,1000049, 1,24428,3157,0.885554,0.114446,0.885554,1,merged
58341,1000049, 1,24429,3157,0.885558,0.114442,0.885558,1,merged
58343,1000049, 1,24430,3157,0.885562,0.114438,0.885562,1,merged
58352,1000049, 1,24431,3157,0.885566,0.114434,0.885566,1,merged
58354,1000049, 1,24432,3157,0.885570,0.114430,0.885570,1,merged
58356,1000049, 1,24433,3157,0.885574,0.114426,0.885574,1,merged
58357,1000049, 1,24433,3158,0.885542,0.114458,0.885542,1,abandoned
58358,1000049, 1,24434,3158,0.885547,0.114453,0.885547,1,merged
58359,1000049, 1,24435,3158,0.885551,0.114449,0.885551,1,merged
58361,1000049, 1,24436,3158,0.885555,0.114445,0.885555,1,merged
58362,1000049, 1,24437,3158,0.885559,0.114441,0.885559,1,merged
58363,1000049, 1,24438,3158,0.885563,0.114437,0.885563,1,merged
58364,1000049, 1,24439,3158,0.885567,0.114433,0.885567,1,merged
58365,1000049, 1,24440,3158,0.885571,0.114429,0.885571,1,merged
58366,1000049, 1,24440,3159,0.885539,0.114461,0.885539,1,abandoned
58367,1000049, 1,24441,3159,0.885543,0.114457,0.885543,1,merged
58368,1000049, 1,24442,3159,0.885548,0.114452,0.885548,1,merged
58372,1000049, 1,24443,3159,0.885552,0.114448,0.885552,1,merged
58373,1000049, 1,24444,3159,0.885556,0.114444,0.885556,1,merged
58374,1000049, 1,24445,3159,0.885560,0.114440,0.885560,1,merged
58375,1000049, 1,24446,3159,0.885564,0.114436,0.885564,1,merged
58378,1000049, 1,24447,3159,0.885568,0.114432,0.885568,1,merged
58380,1000049, 1,24448,3159,0.885572,0.114428,0.885572,-1,abandoned
58381,1000049, 1,24449,3159,0.885577,0.114423,0.885577,1,merged
58382,1000049, 1,24449,3160,0.885545,0.114455,0.885545,1,abandoned
58384,1000049, 1,24450,3160,0.885549,0.114451,0.885549,1,merged
58387,1000049, 1,24451,3160,0.885553,0.114447,0.885553,1,merged
58388,1000049, 1,24452,3160,0.885557,0.114443,0.885557,1,merged
58390,1000049, 1,24453,3160,0.885561,0.114439,0.885561,1,merged
58392,1000049, 1,24454,3160,0.885565,0.114435,0.885565,1,merged
58393,1000049, 1,24455,3160,0.885569,0.114431,0.885569,1,merged
58395,1000049, 1,24456,3160,0.885574,0.114426,0.885574,1,merged
58396,1000049, 1,24457,3160,0.885578,0.114422,0.885578,1,merged
58398,1000049, 1,24458,3160,0.885582,0.114418,0.885582,1,merged
58401,1000049, 1,24458,3161,0.885550,0.114450,0.885550,1,abandoned
58403,1000049, 1,24459,3161,0.885554,0.114446,0.885554,1,merged
58406,1000049, 1,24460,3161,0.885558,0.114442,0.885558,1,merged
58407,1000049, 1,24460,3162,0.885526,0.114474,0.885526,1,abandoned
58409,1000049, 1,24461,3162,0.885530,0.114470,0.885530,1,merged
58413,1000049, 1,24462,3162,0.885534,0.114466,0.885534,1,merged
58414,1000049, 1,24463,3162,0.885538,0.114462,0.885538,1,merged
58415,1000049, 1,24464,3162,0.885543,0.114457,0.885543,1,merged
58416,1000049, 1,24465,3162,0.885547,0.114453,0.885547,1,merged
58418,1000049, 1,24466,3162,0.885551,0.114449,0.885551,1,merged
58419,1000049, 1,24467,3162,0.885555,0.114445,0.885555,1,merged
58420,1000049, 1,24468,3162,0.885559,0.114441,0.885559,1,merged
58421,1000049, 1,24469,3162,0.885563,0.114437,0.885563,-1,abandoned
58422,1000049, 1,24469,3163,0.885531,0.114469,0.885531,1,abandoned
58424,1000049, 1,24470,3163,0.885535,0.114465,0.885535,1,merged
58426,1000049, 1,24471,3163,0.885540,0.114460,0.885540,1,merged
