ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
10680,3, 1,12465,4781,0.722776,0.277224,0.722776,1,merged
10686,3, 1,12475,4786,0.722728,0.277272,0.722728,1,abandoned
10699,3, 1,12501,4806,0.722309,0.277691,0.722309,1,abandoned
10702,3, 1,12503,4814,0.722007,0.277993,0.722007,1,abandoned
10704,3, 1,12507,4816,0.721988,0.278012,0.721988,1,merged
10705,3, 1,12508,4816,0.722004,0.277996,0.722004,1,merged
10713,3, 1,12520,4828,0.721697,0.278303,0.721697,1,abandoned
10761,3, 1,12622,4948,0.718384,0.281616,0.718384,1,merged
10763,3, 1,12625,4949,0.718391,0.281609,0.718391,-1,abandoned
10764,3, 1,12626,4949,0.718407,0.281593,0.718407,-1,abandoned
10785,3, 1,12666,4992,0.717295,0.282705,0.717295,-1,abandoned
10792,3, 1,12681,5002,0.717129,0.282871,0.717129,1,merged
10799,3, 1,12699,5015,0.716891,0.283109,0.716891,-1,abandoned
10802,3, 1,12704,5015,0.716970,0.283030,0.716970,1,merged
10871,3, 1,12863,5182,0.712829,0.287171,0.712829,-1,abandoned
10886,3, 1,12890,5218,0.711840,0.288160,0.711840,1,merged
10888,3, 1,12893,5219,0.711848,0.288152,0.711848,1,merged
10889,3, 1,12894,5219,0.711864,0.288136,0.711864,-1,abandoned
10891,3, 1,12897,5220,0.711873,0.288127,0.711873,1,merged
10892,3, 1,12897,5221,0.711834,0.288166,0.711834,1,abandoned
10893,3, 1,12898,5221,0.711849,0.288151,0.711849,1,merged
10902,3, 1,12914,5236,0.711515,0.288485,0.711515,1,merged
10911,3, 1,12940,5265,0.710794,0.289206,0.710794,1,merged
10929,3, 1,12982,5297,0.710214,0.289786,0.710214,-1,abandoned
10946,3, 1,13022,5336,0.709337,0.290663,0.709337,1,merged
10948,3, 1,13024,5344,0.709059,0.290941,0.709059,-1,abandoned
10973,1, 1,142, 55,0.720812,0.279188,0.720812,1,merged
10974,1, 1,143, 55,0.722222,0.277778,0.722222,1,merged
10981,1, 1,144, 55,0.723618,0.276382,0.723618,1,merged
11006,3, 1,13156,5432,0.707768,0.292232,0.707768,1,merged
11026,3, 1,13200,5472,0.706941,0.293059,0.706941,1,abandoned
11030,3, 1,13216,5480,0.706889,0.293111,0.706889,-1,abandoned
11047,3, 1,13247,5513,0.706130,0.293870,0.706130,1,abandoned
11074,3, 1,13326,5634,0.702848,0.297152,0.702848,1,abandoned
11079,3, 1,13333,5642,0.702661,0.297339,0.702661,1,abandoned
11081,3, 1,13336,5642,0.702708,0.297292,0.702708,1,merged
11083,3, 1,13336,5645,0.702597,0.297403,0.702597,1,abandoned
11092,3, 1,13366,5699,0.701075,0.298925,0.701075,1,abandoned
11093,3, 1,13366,5700,0.701038,0.298962,0.701038,1,abandoned
11098,3, 1,13369,5704,0.700938,0.299062,0.700938,1,abandoned
11100,3, 1,13373,5705,0.700964,0.299036,0.700964,1,abandoned
11102,3, 1,13375,5708,0.700886,0.299114,0.700886,1,abandoned
11114,1, 1,149, 55,0.730392,0.269608,0.730392,1,merged
11115,1, 1,150, 55,0.731707,0.268293,0.731707,1,merged
11164,3, 1,13492,5786,0.699865,0.300135,0.699865,-1,abandoned
11210,3, 1,13606,5882,0.698173,0.301827,0.698173,1,merged
11211,3, 1,13607,5882,0.698189,0.301811,0.698189,1,merged
11212,3, 1,13608,5882,0.698204,0.301796,0.698204,1,merged
11215,3, 1,13614,5888,0.698082,0.301918,0.698082,1,merged
11218,3, 1,13615,5890,0.698026,0.301974,0.698026,1,merged
11226,3, 1,13632,5907,0.697682,0.302318,0.697682,1,merged
11236,3, 1,13650,5917,0.697603,0.302397,0.697603,1,abandoned
11248,3, 1,13672,5930,0.697480,0.302520,0.697480,1,abandoned
11256,3, 1,13689,5940,0.697387,0.302613,0.697387,1,merged
11257,3, 1,13690,5940,0.697402,0.302598,0.697402,1,merged
11268,3, 1,13713,5962,0.696976,0.303024,0.696976,1,abandoned
11294,3, 1,13775,6007,0.696340,0.303660,0.696340,1,merged
11314,3, 1,13826,6045,0.695788,0.304212,0.695788,1,merged
11329,3, 1,13857,6067,0.695493,0.304507,0.695493,1,abandoned
11330,3, 1,13858,6067,0.695508,0.304492,0.695508,1,merged
11331,3, 1,13859,6067,0.695523,0.304477,0.695523,1,merged
11336,3, 1,13865,6075,0.695336,0.304664,0.695336,1,abandoned
11341,3, 1,13874,6080,0.695299,0.304701,0.695299,1,merged
11342,3, 1,13875,6080,0.695314,0.304686,0.695314,1,merged
11345,3, 1,13880,6086,0.695182,0.304818,0.695182,1,merged
11356,3, 1,13925,6144,0.693856,0.306144,0.693856,1,abandoned
11461,3, 1,14189,6384,0.689690,0.310310,0.689690,1,merged
11472,3, 1,14205,6400,0.689396,0.310604,0.689396,1,abandoned
11504,3, 1,14281,6449,0.688905,0.311095,0.688905,1,merged
11511,3, 1,14296,6465,0.688599,0.311401,0.688599,1,abandoned
11520,3, 1,14314,6477,0.688471,0.311529,0.688471,1,merged
11522,3, 1,14317,6479,0.688450,0.311550,0.688450,1,merged
11540,3, 1,14351,6522,0.687539,0.312461,0.687539,-1,abandoned
11548,3, 1,14366,6531,0.687467,0.312533,0.687467,1,abandoned
11568,3, 1,14441,6557,0.687732,0.312268,0.687732,1,merged
11576,3, 1,14453,6569,0.687518,0.312482,0.687518,1,abandoned
11579,3, 1,14458,6572,0.687494,0.312506,0.687494,1,merged
11580,3, 1,14458,6573,0.687461,0.312539,0.687461,1,abandoned
11581,3, 1,14458,6574,0.687429,0.312571,0.687429,1,abandoned
11582,3, 1,14458,6575,0.687396,0.312604,0.687396,1,abandoned
11583,3, 1,14458,6576,0.687363,0.312637,0.687363,1,abandoned
11584,3, 1,14458,6577,0.687331,0.312669,0.687331,1,abandoned
11585,3, 1,14458,6578,0.687298,0.312702,0.687298,1,abandoned
11586,3, 1,14459,6578,0.687313,0.312687,0.687313,-1,abandoned
11587,3, 1,14460,6578,0.687328,0.312672,0.687328,1,merged
11593,3, 1,14468,6581,0.687349,0.312651,0.687349,1,merged
11595,3, 1,14471,6582,0.687360,0.312640,0.687360,-1,abandoned
11601,3, 1,14487,6591,0.687304,0.312696,0.687304,1,merged
11602,3, 1,14488,6591,0.687319,0.312681,0.687319,1,merged
11610,3, 1,14501,6600,0.687219,0.312781,0.687219,1,merged
11611,3, 1,14502,6600,0.687233,0.312767,0.687233,1,merged
11613,3, 1,14511,6603,0.687269,0.312731,0.687269,1,merged
11614,3, 1,14512,6603,0.687284,0.312716,0.687284,1,merged
11630,3, 1,14552,6626,0.687128,0.312872,0.687128,1,merged
11640,3, 1,14569,6654,0.686472,0.313528,0.686472,-1,abandoned
11645,3, 1,14577,6666,0.686203,0.313797,0.686203,1,abandoned
11646,3, 1,14578,6666,0.686217,0.313783,0.686217,-1,abandoned
11662,3, 1,14615,6703,0.685571,0.314429,0.685571,1,abandoned
11687,3, 1,14680,6747,0.685117,0.314883,0.685117,1,merged
11688,3, 1,14681,6747,0.685132,0.314868,0.685132,1,merged
11689,3, 1,14682,6747,0.685146,0.314854,0.685146,1,merged
11690,3, 1,14683,6747,0.685161,0.314839,0.685161,1,merged
11701,3, 1,14700,6763,0.684900,0.315100,0.684900,1,abandoned
11707,3, 1,14713,6771,0.684835,0.315165,0.684835,-1,abandoned
11711,3, 1,14717,6776,0.684735,0.315265,0.684735,-1,abandoned
11733,3, 1,14769,6814,0.684289,0.315711,0.684289,1,merged
11738,3, 1,14783,6823,0.684208,0.315792,0.684208,1,merged
11748,3, 1,14807,6842,0.683958,0.316042,0.683958,-1,abandoned
11749,3, 1,14808,6842,0.683972,0.316028,0.683972,1,merged
11761,3, 1,14834,6856,0.683910,0.316090,0.683910,1,abandoned
11787,3, 1,14889,6892,0.683577,0.316423,0.683577,1,merged
11795,3, 1,14901,6902,0.683438,0.316562,0.683438,1,abandoned
11857,3, 1,15031,6989,0.682607,0.317393,0.682607,1,abandoned
11875,3, 1,15069,7025,0.682040,0.317960,0.682040,1,merged
11877,3, 1,15072,7027,0.682022,0.317978,0.682022,-1,abandoned
11878,3, 1,15073,7027,0.682036,0.317964,0.682036,-1,abandoned
11879,3, 1,15074,7027,0.682051,0.317949,0.682051,-1,abandoned
11893,3, 1,15107,7048,0.681878,0.318122,0.681878,1,merged
11902,3, 1,15123,7063,0.681646,0.318354,0.681646,1,abandoned
11916,3, 1,15150,7084,0.681389,0.318611,0.681389,1,merged
11935,3, 1,15194,7114,0.681101,0.318899,0.681101,-1,abandoned
11940,1, 1,169, 56,0.751111,0.248889,0.751111,1,merged
11944,3, 1,15223,7129,0.681058,0.318942,0.681058,1,abandoned
11961,3, 1,15253,7143,0.681059,0.318941,0.681059,-1,abandoned
11964,3, 1,15258,7145,0.681069,0.318931,0.681069,1,merged
11970,3, 1,15268,7160,0.680756,0.319244,0.680756,1,merged
11977,3, 1,15281,7169,0.680668,0.319332,0.680668,1,merged
11980,3, 1,15285,7173,0.680604,0.319396,0.680604,1,merged
11981,3, 1,15286,7173,0.680618,0.319382,0.680618,1,merged
11985,3, 1,15293,7178,0.680566,0.319434,0.680566,1,merged
11986,3, 1,15294,7178,0.680580,0.319420,0.680580,-1,abandoned
12008,3, 1,15347,7221,0.680034,0.319966,0.680034,-1,abandoned
12015,3, 1,15356,7233,0.679800,0.320200,0.679800,1,abandoned
12020,3, 1,15375,7239,0.679889,0.320111,0.679889,1,merged
12043,3, 1,15427,7280,0.679394,0.320606,0.679394,-1,abandoned
12052,3, 1,15452,7298,0.679209,0.320791,0.679209,1,merged
12063,3, 1,15474,7318,0.678922,0.321078,0.678922,1,merged
12064,3, 1,15475,7318,0.678937,0.321063,0.678937,1,merged
12066,3, 1,15479,7320,0.678933,0.321067,0.678933,1,merged
12070,3, 1,15487,7325,0.678897,0.321103,0.678897,1,merged
12073,3, 1,15498,7334,0.678784,0.321216,0.678784,1,merged
12078,1, 1,171, 56,0.753304,0.246696,0.753304,1,merged
12079,1, 1,172, 56,0.754386,0.245614,0.754386,1,merged
12104,3, 1,15561,7371,0.678571,0.321429,0.678571,-1,abandoned
12115,3, 1,15585,7394,0.678228,0.321772,0.678228,1,merged
12124,3, 1,15608,7409,0.678107,0.321893,0.678107,1,merged
12125,3, 1,15609,7409,0.678121,0.321879,0.678121,1,merged
12167,3, 1,15719,7482,0.677514,0.322486,0.677514,1,abandoned
12177,3, 1,15737,7493,0.677443,0.322557,0.677443,1,merged
12182,3, 1,15746,7498,0.677422,0.322578,0.677422,1,merged
12189,3, 1,15755,7522,0.676848,0.323152,0.676848,-1,abandoned
12196,3, 1,15769,7528,0.676868,0.323132,0.676868,1,merged
12221,3, 1,15833,7578,0.676306,0.323694,0.676306,1,merged
12234,3, 1,15862,7602,0.676014,0.323986,0.676014,1,abandoned
12251,3, 1,15892,7624,0.675795,0.324205,0.675795,1,abandoned
12260,3, 1,15913,7640,0.675625,0.324375,0.675625,1,merged
12261,3, 1,15914,7640,0.675639,0.324361,0.675639,1,merged
12262,3, 1,15915,7640,0.675653,0.324347,0.675653,1,merged
12273,3, 1,15942,7657,0.675537,0.324463,0.675537,1,abandoned
12279,3, 1,15952,7668,0.675360,0.324640,0.675360,1,merged
12294,3, 1,15982,7700,0.674859,0.325141,0.674859,1,merged
12319,3, 1,16043,7741,0.674529,0.325471,0.674529,1,merged
12398,3, 1,16217,7891,0.672681,0.327319,0.672681,-1,abandoned
12400,3, 1,16220,7892,0.672694,0.327306,0.672694,-1,abandoned
12414,3, 1,16260,7917,0.672540,0.327460,0.672540,1,merged
12418,3, 1,16272,7924,0.672508,0.327492,0.672508,1,merged
12435,1, 1,183, 56,0.765690,0.234310,0.765690,1,merged
12467,3, 1,16369,7999,0.671742,0.328258,0.671742,1,merged
12489,3, 1,16431,8043,0.671366,0.328634,0.671366,-1,abandoned
12492,3, 1,16434,8048,0.671269,0.328731,0.671269,1,abandoned
12502,3, 1,16455,8058,0.671276,0.328724,0.671276,1,merged
12527,3, 1,16503,8095,0.670908,0.329092,0.670908,1,merged
12550,3, 1,16552,8128,0.670665,0.329335,0.670665,1,merged
12553,3, 1,16559,8132,0.670649,0.329351,0.670649,1,merged
12574,3, 1,16601,8154,0.670612,0.329388,0.670612,-1,abandoned
12585,3, 1,16631,8172,0.670524,0.329476,0.670524,1,abandoned
12587,3, 1,16634,8174,0.670510,0.329490,0.670510,-1,abandoned
12588,3, 1,16635,8174,0.670523,0.329477,0.670523,-1,abandoned
12598,3, 1,16653,8186,0.670438,0.329562,0.670438,-1,abandoned
12608,3, 1,16674,8200,0.670339,0.329661,0.670339,1,merged
12620,3, 1,16701,8217,0.670238,0.329762,0.670238,1,merged
12622,3, 1,16704,8221,0.670171,0.329829,0.670171,1,abandoned
12626,3, 1,16711,8227,0.670102,0.329898,0.670102,-1,abandoned
12642,3, 1,16746,8256,0.669786,0.330214,0.669786,1,abandoned
12651,3, 1,16746,8265,0.669545,0.330455,0.669545,1,abandoned
12653,3, 1,16747,8266,0.669532,0.330468,0.669532,-1,abandoned
12654,3, 1,16748,8266,0.669545,0.330455,0.669545,-1,abandoned
12655,3, 1,16749,8266,0.669558,0.330442,0.669558,-1,abandoned
12693,3, 1,16815,8323,0.668908,0.331092,0.668908,1,abandoned
12707,3, 1,16837,8348,0.668533,0.331467,0.668533,1,merged
12715,3, 1,16851,8360,0.668399,0.331601,0.668399,1,abandoned
12719,3, 1,16856,8366,0.668305,0.331695,0.668305,1,abandoned
12731,3, 1,16882,8382,0.668224,0.331776,0.668224,1,abandoned
12750,3, 1,16920,8414,0.667877,0.332123,0.667877,1,abandoned
12757,3, 1,16933,8423,0.667810,0.332190,0.667810,1,abandoned
12780,3, 1,16972,8460,0.667348,0.332652,0.667348,-1,abandoned
12781,3, 1,16973,8460,0.667361,0.332639,0.667361,1,merged
12818,3, 1,17060,8527,0.666745,0.333255,0.666745,1,abandoned
12842,3, 1,17124,8560,0.666719,0.333281,0.666719,1,abandoned
12857,3, 1,17153,8581,0.666550,0.333450,0.666550,1,merged
12868,3, 1,17184,8603,0.666382,0.333618,0.666382,1,merged
12878,3, 1,17202,8611,0.666408,0.333592,0.666408,1,merged
12879,3, 1,17203,8611,0.666421,0.333579,0.666421,1,merged
12881,3, 1,17206,8612,0.666434,0.333566,0.666434,1,merged
12890,3, 1,17218,8620,0.666383,0.333617,0.666383,1,abandoned
12900,3, 1,17233,8628,0.666370,0.333630,0.666370,1,merged
12902,3, 1,17238,8630,0.666383,0.333617,0.666383,1,merged
12904,3, 1,17244,8631,0.666435,0.333565,0.666435,1,merged
12914,3, 1,17269,8645,0.666397,0.333603,0.666397,1,abandoned
12916,3, 1,17272,8648,0.666358,0.333642,0.666358,1,abandoned
12920,3, 1,17280,8652,0.666358,0.333642,0.666358,-1,abandoned
12932,3, 1,17305,8669,0.666243,0.333757,0.666243,1,merged
12960,3, 1,17379,8706,0.666245,0.333755,0.666245,1,abandoned
12970,3, 1,17398,8721,0.666105,0.333895,0.666105,1,abandoned
12982,3, 1,17424,8737,0.666030,0.333970,0.666030,-1,abandoned
12984,3, 1,17427,8738,0.666042,0.333958,0.666042,1,merged
12993,3, 1,17448,8750,0.666005,0.333995,0.666005,-1,abandoned
13038,3, 1,17562,8823,0.665605,0.334395,0.665605,1,merged
13054,3, 1,17602,8847,0.665507,0.334493,0.665507,-1,abandoned
13056,3, 1,17604,8849,0.665482,0.334518,0.665482,1,abandoned
13065,3, 1,17617,8861,0.665345,0.334655,0.665345,1,merged
13066,3, 1,17617,8862,0.665320,0.334680,0.665320,1,abandoned
13069,3, 1,17621,8863,0.665345,0.334655,0.665345,1,merged
13070,3, 1,17622,8863,0.665358,0.334642,0.665358,1,merged
13111,3, 1,17674,8908,0.664886,0.335114,0.664886,-1,abandoned
13113,3, 1,17676,8908,0.664911,0.335089,0.664911,-1,abandoned
13140,3, 1,17725,8928,0.665028,0.334972,0.665028,1,abandoned
13154,3, 1,17752,8940,0.665068,0.334932,0.665068,1,merged
13157,3, 1,17759,8944,0.665056,0.334944,0.665056,1,merged
13171,3, 1,17799,8974,0.664812,0.335188,0.664812,1,abandoned
13188,3, 1,17857,9007,0.664719,0.335281,0.664719,1,abandoned
13206,3, 1,17905,9036,0.664600,0.335400,0.664600,1,merged
13210,3, 1,17912,9036,0.664688,0.335312,0.664688,1,merged
13219,3, 1,17927,9043,0.664702,0.335298,0.664702,1,merged
13220,964, 1,131, 41,0.761628,0.238372,0.761628,-1,abandoned
13244,3, 1,17983,9080,0.664487,0.335513,0.664487,1,abandoned
13255,3, 1,18005,9092,0.664465,0.335535,0.664465,1,merged
13280,3, 1,18064,9131,0.664240,0.335760,0.664240,1,merged
13281,3, 1,18065,9131,0.664252,0.335748,0.664252,1,merged
13304,3, 1,18120,9163,0.664150,0.335850,0.664150,1,merged
13307,3, 1,18128,9168,0.664127,0.335873,0.664127,1,merged
13356,3, 1,18235,9252,0.663405,0.336595,0.663405,1,merged
13364,3, 1,18253,9260,0.663432,0.336568,0.663432,1,merged
13365,3, 1,18254,9260,0.663444,0.336556,0.663444,1,merged
13371,3, 1,18266,9265,0.663470,0.336530,0.663470,1,merged
13372,3, 1,18267,9265,0.663482,0.336518,0.663482,1,merged
13374,3, 1,18268,9267,0.663447,0.336553,0.663447,1,abandoned
13377,3, 1,18277,9270,0.663484,0.336516,0.663484,1,merged
13403,745, 1,  1,  1,0.500000,0.500000,0.500000,1,abandoned
13409,745, 1,  2,  1,0.666667,0.333333,0.666667,-1,abandoned
13414,3, 1,18350,9325,0.663053,0.336947,0.663053,1,abandoned
13421,3, 1,18362,9329,0.663104,0.336896,0.663104,-1,abandoned
13424,3, 1,18366,9333,0.663056,0.336944,0.663056,1,abandoned
13433,3, 1,18386,9343,0.663060,0.336940,0.663060,1,merged
13458,3, 1,18444,9377,0.662952,0.337048,0.662952,1,merged
13459,3, 1,18445,9377,0.662965,0.337035,0.662965,1,merged
13467,3, 1,18467,9388,0.662969,0.337031,0.662969,1,merged
13498,3, 1,18528,9424,0.662851,0.337149,0.662851,1,merged
13510,3, 1,18552,9440,0.662761,0.337239,0.662761,1,merged
13511,3, 1,18553,9440,0.662773,0.337227,0.662773,1,merged
13512,3, 1,18554,9440,0.662785,0.337215,0.662785,1,merged
13513,3, 1,18555,9440,0.662797,0.337203,0.662797,1,merged
13520,3, 1,18565,9449,0.662704,0.337296,0.662704,1,merged
13537,3, 1,18596,9471,0.662557,0.337443,0.662557,1,merged
13538,3, 1,18597,9471,0.662569,0.337431,0.662569,1,merged
13544,3, 1,18603,9484,0.662335,0.337665,0.662335,1,abandoned
13547,3, 1,18608,9487,0.662324,0.337676,0.662324,1,abandoned
13566,3, 1,18617,9491,0.662338,0.337662,0.662338,1,merged
13578,3, 1,18645,9509,0.662250,0.337750,0.662250,-1,abandoned
13585,3, 1,18657,9516,0.662230,0.337770,0.662230,-1,abandoned
13587,3, 1,18659,9518,0.662207,0.337793,0.662207,1,abandoned
13593,3, 1,18672,9525,0.662198,0.337802,0.662198,1,merged
13595,3, 1,18676,9527,0.662199,0.337801,0.662199,-1,abandoned
13609,3, 1,18701,9543,0.662123,0.337877,0.662123,1,merged
13644,3, 1,18775,9607,0.661511,0.338489,0.661511,1,abandoned
13653,3, 1,18791,9613,0.661562,0.338438,0.661562,1,merged
13661,3, 1,18806,9616,0.661671,0.338329,0.661671,1,merged
13679,3, 1,18842,9635,0.661657,0.338343,0.661657,1,merged
13680,3, 1,18843,9635,0.661669,0.338331,0.661669,1,merged
13711,3, 1,18916,9696,0.661121,0.338879,0.661121,1,merged
13719,3, 1,18931,9708,0.661022,0.338978,0.661022,1,merged
13741,3, 1,18973,9741,0.660758,0.339242,0.660758,1,merged
13743,3, 1,18975,9741,0.660781,0.339219,0.660781,1,merged
13761,3, 1,19007,9775,0.660378,0.339622,0.660378,1,merged
13767,3, 1,19013,9783,0.660265,0.339735,0.660265,1,merged
13774,3, 1,19030,9793,0.660237,0.339763,0.660237,1,merged
13776,3, 1,19033,9796,0.660203,0.339797,0.660203,1,merged
13777,3, 1,19034,9796,0.660215,0.339785,0.660215,1,merged
13780,3, 1,19039,9798,0.660228,0.339772,0.660228,1,merged
13793,3, 1,19068,9816,0.660158,0.339842,0.660158,1,merged
13835,3, 1,19151,9876,0.659765,0.340235,0.659765,1,merged
13845,3, 1,19168,9891,0.659624,0.340376,0.659624,1,merged
13849,3, 1,19176,9896,0.659604,0.340396,0.659604,1,merged
13853,3, 1,19183,9901,0.659572,0.340428,0.659572,1,merged
13867,3, 1,19210,9923,0.659390,0.340610,0.659390,-1,abandoned
13870,3, 1,19214,9928,0.659323,0.340677,0.659323,1,abandoned
13872,3, 1,19215,9928,0.659335,0.340665,0.659335,1,merged
13873,3, 1,19216,9928,0.659347,0.340653,0.659347,1,merged
13874,3, 1,19217,9928,0.659358,0.340642,0.659358,1,merged
13875,3, 1,19218,9928,0.659370,0.340630,0.659370,1,merged
13877,3, 1,19222,9930,0.659372,0.340628,0.659372,1,merged
13878,3, 1,19223,9930,0.659383,0.340617,0.659383,1,merged
13883,3, 1,19232,9938,0.659308,0.340692,0.659308,1,merged
13886,3, 1,19237,9941,0.659298,0.340702,0.659298,1,merged
13911,3, 1,19293,9973,0.659229,0.340771,0.659229,-1,abandoned
13922,3, 1,19326,10005,0.658893,0.341107,0.658893,1,merged
13925,3, 1,19332,10011,0.658828,0.341172,0.658828,1,merged
13928,3, 1,19335,10018,0.658706,0.341294,0.658706,1,abandoned
13942,3, 1,19358,10034,0.658615,0.341385,0.658615,1,abandoned
13946,3, 1,19365,10042,0.658517,0.341483,0.658517,-1,abandoned
14001,3, 1,19480,10138,0.657708,0.342292,0.657708,-1,abandoned
14002,3, 1,19481,10138,0.657720,0.342280,0.657720,-1,abandoned
14027,3, 1,19532,10177,0.657444,0.342556,0.657444,1,abandoned
14029,3, 1,19532,10179,0.657400,0.342600,0.657400,1,abandoned
14031,3, 1,19533,10180,0.657389,0.342611,0.657389,1,abandoned
14043,3, 1,19559,10207,0.657092,0.342908,0.657092,1,merged
14048,3, 1,19565,10211,0.657073,0.342927,0.657073,1,abandoned
14049,3, 1,19565,10212,0.657051,0.342949,0.657051,1,abandoned
14098,3, 1,19662,10279,0.656691,0.343309,0.656691,1,merged
14121,3, 1,19716,10328,0.656238,0.343762,0.656238,-1,abandoned
14149,3, 1,19788,10397,0.655557,0.344443,0.655557,-1,abandoned
14153,3, 1,19800,10410,0.655412,0.344588,0.655412,1,abandoned
14191,3, 1,19893,10513,0.654246,0.345754,0.654246,1,abandoned
14232,3, 1,19972,10589,0.653513,0.346487,0.653513,1,merged
14239,3, 1,19985,10599,0.653446,0.346554,0.653446,-1,abandoned
14260,3, 1,20025,10628,0.653280,0.346720,0.653280,1,merged
14304,3, 1,20129,10724,0.652416,0.347584,0.652416,1,abandoned
14307,3, 1,20133,10728,0.652377,0.347623,0.652377,1,abandoned
14317,3, 1,20153,10753,0.652074,0.347926,0.652074,1,abandoned
14376,3, 1,20299,10859,0.651486,0.348514,0.651486,-1,abandoned
14391,3, 1,20323,10877,0.651378,0.348622,0.651378,-1,abandoned
14418,3, 1,20376,10913,0.651219,0.348781,0.651219,-1,abandoned
14428,3, 1,20397,10930,0.651100,0.348900,0.651100,1,abandoned
14513,3, 1,20567,11050,0.650504,0.349496,0.650504,1,abandoned
